,binary_runs,hit_or_miss_runs,saved_runs,score
1757,9,8,0.1111111111111111,0.0
1758,8,7,0.125,0.0
1759,8,3,0.625,0.0
1760,9,4,0.5555555555555556,0.0
1761,10,9,0.1,0.0
1762,9,7,0.2222222222222222,0.0
1763,10,4,0.6,0.0
1764,10,6,0.4,0.0
1765,9,8,0.1111111111111111,0.0
1766,9,4,0.5555555555555556,0.0
1767,8,6,0.25,0.0
1768,8,5,0.375,0.0
1769,9,7,0.2222222222222222,0.0
1770,10,8,0.2,0.0
1771,10,5,0.5,0.0
1772,10,9,0.1,0.0
1773,10,7,0.3,0.0
1774,9,8,0.1111111111111111,0.0
1775,9,3,0.6666666666666666,0.0
1776,9,4,0.5555555555555556,0.0
1777,9,9,0.0,0.0
1778,10,6,0.4,0.0
1779,10,8,0.2,0.0
1780,10,6,0.4,0.0
1781,9,6,0.3333333333333333,0.0
1782,10,7,0.3,0.0
1783,10,6,0.4,0.0
1784,9,6,0.3333333333333333,0.0
1785,9,7,0.2222222222222222,0.0
1786,9,4,0.5555555555555556,0.0
1787,10,4,0.6,0.0
1788,10,7,0.3,0.0
1789,10,7,0.3,0.0
1790,10,10,0.0,0.0
1791,10,10,0.0,0.0
1792,10,4,0.6,0.0
1793,10,7,0.3,0.0
1794,9,5,0.4444444444444444,0.0
1795,9,5,0.4444444444444444,0.0
1796,9,5,0.4444444444444444,0.0
1797,10,6,0.4,0.0
1798,10,5,0.5,0.0
1799,10,6,0.4,0.0
1800,9,6,0.3333333333333333,0.0
1801,9,8,0.1111111111111111,0.0
1802,10,8,0.2,0.0
1803,9,5,0.4444444444444444,0.0
1804,10,6,0.4,0.0
1805,9,4,0.5555555555555556,0.0
1806,10,7,0.3,0.0
1807,9,3,0.6666666666666666,0.0
1808,8,7,0.125,0.0
1809,8,4,0.5,0.0
1810,9,6,0.3333333333333333,0.0
1811,8,7,0.125,0.0
1812,10,5,0.5,0.0
1813,10,7,0.3,0.0
1814,7,3,0.5714285714285714,0.0
1815,7,5,0.2857142857142857,0.0
1816,8,3,0.625,0.0
1817,9,4,0.5555555555555556,0.0
1818,9,3,0.6666666666666666,0.0
1819,10,7,0.3,0.0
1820,10,10,0.0,0.0
1821,10,5,0.5,0.0
1822,10,10,0.0,0.0
1823,10,4,0.6,0.0
1824,10,7,0.3,0.0
1825,10,6,0.4,0.0
1826,9,8,0.1111111111111111,0.0
1827,10,6,0.4,0.0
1828,9,6,0.3333333333333333,0.0
1829,9,8,0.1111111111111111,0.0
1830,10,5,0.5,0.0
1831,10,8,0.2,0.0
1832,9,4,0.5555555555555556,0.0
1833,9,4,0.5555555555555556,0.0
1834,9,6,0.3333333333333333,0.0
1835,9,4,0.5555555555555556,0.0
1836,9,4,0.5555555555555556,0.0
1837,10,6,0.4,0.0
1838,10,6,0.4,0.0
1839,7,3,0.5714285714285714,0.0
1840,7,2,0.7142857142857143,0.0
1841,10,10,0.0,0.0
1842,10,7,0.3,0.0
1843,8,3,0.625,0.0
1844,9,7,0.2222222222222222,0.0
1845,10,7,0.3,0.0
1846,9,8,0.1111111111111111,0.0
1847,9,4,0.5555555555555556,0.0
1848,9,7,0.2222222222222222,0.0
1849,9,4,0.5555555555555556,0.0
1850,10,6,0.4,0.0
1851,10,7,0.3,0.0
1852,9,6,0.3333333333333333,0.0
1853,9,7,0.2222222222222222,0.0
1854,8,5,0.375,0.0
1855,10,5,0.5,0.0
1856,9,5,0.4444444444444444,0.0
1857,10,8,0.2,0.0
1858,10,7,0.3,0.0
1859,10,6,0.4,0.0
1860,9,4,0.5555555555555556,0.0
1861,10,6,0.4,0.0
1862,10,6,0.4,0.0
1863,10,5,0.5,0.0
1864,8,6,0.25,0.0
1865,9,6,0.3333333333333333,0.0
1866,9,5,0.4444444444444444,0.0
1867,10,7,0.3,0.0
1868,10,7,0.3,0.0
1869,10,6,0.4,0.0
1870,10,3,0.7,0.0
1871,10,7,0.3,0.0
1872,10,8,0.2,0.0
1873,10,6,0.4,0.0
1874,10,4,0.6,0.0
1875,10,5,0.5,0.0
1876,10,7,0.3,0.0
1877,10,5,0.5,0.0
1878,10,6,0.4,0.0
1879,9,4,0.5555555555555556,0.0
1880,9,6,0.3333333333333333,0.0
1881,9,5,0.4444444444444444,0.0
1882,9,6,0.3333333333333333,0.0
1883,10,7,0.3,0.0
1884,10,5,0.5,0.0
1885,9,6,0.3333333333333333,0.0
1886,10,4,0.6,0.0
1887,10,8,0.2,0.0
1888,9,6,0.3333333333333333,0.0
1889,9,7,0.2222222222222222,0.0
1890,10,8,0.2,0.0
1891,10,6,0.4,0.0
1892,9,6,0.3333333333333333,0.0
1893,9,5,0.4444444444444444,0.0
1894,9,7,0.2222222222222222,0.0
1895,9,4,0.5555555555555556,0.0
1896,8,4,0.5,0.0
1897,8,6,0.25,0.0
1898,8,5,0.375,0.0
1899,8,5,0.375,0.0
1900,9,4,0.5555555555555556,0.0
1901,10,5,0.5,0.0
1902,10,7,0.3,0.0
1903,10,5,0.5,0.0
1904,10,4,0.6,0.0
1905,7,5,0.2857142857142857,0.0
1906,10,6,0.4,0.0
1907,9,8,0.1111111111111111,0.0
1908,10,8,0.2,0.0
1909,10,8,0.2,0.0
1910,10,6,0.4,0.0
1911,10,4,0.6,0.0
1912,9,5,0.4444444444444444,0.0
1913,10,6,0.4,0.0
1914,10,4,0.6,0.0
1915,10,7,0.3,0.0
1916,10,5,0.5,0.0
1917,10,9,0.1,0.0
1918,10,10,0.0,0.0
1919,9,3,0.6666666666666666,0.0
1920,10,6,0.4,0.0
1921,10,6,0.4,0.0
1922,9,6,0.3333333333333333,0.0
1923,9,6,0.3333333333333333,0.0
1924,10,4,0.6,0.0
1925,10,7,0.3,0.0
1926,10,7,0.3,0.0
1927,9,8,0.1111111111111111,0.0
1928,9,6,0.3333333333333333,0.0
1929,10,6,0.4,0.0
1930,10,6,0.4,0.0
1931,10,6,0.4,0.0
1932,9,6,0.3333333333333333,0.0
1933,9,6,0.3333333333333333,0.0
1934,10,3,0.7,1.0
1935,9,6,0.3333333333333333,0.0
1936,10,6,0.4,0.0
1937,10,7,0.3,0.0
1938,10,7,0.3,0.0
1939,10,5,0.5,0.0
1940,10,9,0.1,0.0
1941,10,5,0.5,0.0
1942,10,4,0.6,0.0
1943,9,8,0.1111111111111111,0.0
1944,9,7,0.2222222222222222,0.0
1945,9,3,0.6666666666666666,0.0
1946,8,5,0.375,0.0
1947,10,7,0.3,0.0
1948,10,4,0.6,0.0
1949,10,8,0.2,0.0
1950,9,7,0.2222222222222222,0.0
1951,10,4,0.6,0.0
1952,10,6,0.4,0.0
1953,9,5,0.4444444444444444,0.0
1954,10,8,0.2,0.0
1955,10,8,0.2,0.0
1956,9,6,0.3333333333333333,0.0
1957,10,4,0.6,0.0
1958,9,7,0.2222222222222222,0.0
1959,9,6,0.3333333333333333,0.0
1960,10,4,0.6,0.0
1961,8,5,0.375,0.0
1962,8,4,0.5,0.0
1963,9,4,0.5555555555555556,0.0
1964,9,4,0.5555555555555556,0.0
1965,10,5,0.5,0.0
1966,10,5,0.5,0.0
1967,7,7,0.0,0.0
1968,10,8,0.2,0.0
1969,10,5,0.5,0.0
1970,9,5,0.4444444444444444,0.0
1971,10,6,0.4,0.0
1972,9,6,0.3333333333333333,0.0
1973,9,4,0.5555555555555556,0.0
1974,9,6,0.3333333333333333,0.0
1975,10,7,0.3,0.0
1976,10,6,0.4,0.0
1977,9,6,0.3333333333333333,0.0
1978,9,5,0.4444444444444444,0.0
1979,8,6,0.25,0.0
1980,9,7,0.2222222222222222,0.0
1981,10,5,0.5,0.0
1982,10,8,0.2,0.0
1983,8,5,0.375,0.0
1984,10,9,0.1,0.0
1985,10,4,0.6,0.0
1986,10,4,0.6,0.0
1987,10,8,0.2,0.0
1988,9,5,0.4444444444444444,0.0
1989,10,7,0.3,0.0
1990,10,6,0.4,0.0
1991,9,5,0.4444444444444444,0.0
1992,9,6,0.3333333333333333,0.0
1993,9,4,0.5555555555555556,0.0
1994,9,6,0.3333333333333333,0.0
1995,9,6,0.3333333333333333,0.0
1996,10,4,0.6,0.0
1997,10,3,0.7,0.0
1998,9,7,0.2222222222222222,0.0
1999,9,5,0.4444444444444444,0.0
2000,9,10,-0.1111111111111111,0.0
2001,9,8,0.1111111111111111,0.0
2002,9,3,0.6666666666666666,0.0
2003,9,7,0.2222222222222222,0.0
2004,10,5,0.5,0.0
2005,10,5,0.5,0.0
2006,9,6,0.3333333333333333,0.0
2007,9,5,0.4444444444444444,0.0
2008,9,5,0.4444444444444444,0.0
2009,9,6,0.3333333333333333,0.0
2010,9,6,0.3333333333333333,0.0
2011,9,9,0.0,0.0
2012,10,8,0.2,0.0
2013,9,6,0.3333333333333333,0.0
2014,10,6,0.4,0.0
2015,10,4,0.6,0.0
2016,9,7,0.2222222222222222,0.0
2017,10,3,0.7,0.0
2018,10,10,0.0,0.0
2019,10,6,0.4,0.0
2020,10,7,0.3,0.0
2021,9,8,0.1111111111111111,0.0
2022,10,4,0.6,0.0
2023,9,7,0.2222222222222222,0.0
2024,10,4,0.6,0.0
2025,10,8,0.2,0.0
2026,10,4,0.6,0.0
2027,10,4,0.6,0.0
2028,10,3,0.7,0.0
2029,10,7,0.3,0.0
2030,10,9,0.1,0.0
2031,9,5,0.4444444444444444,0.0
2032,10,10,0.0,0.0
2033,10,4,0.6,0.0
2034,10,7,0.3,0.0
2035,7,4,0.42857142857142855,0.0
2036,10,7,0.3,0.0
2037,10,6,0.4,0.0
2038,10,6,0.4,0.0
2039,10,7,0.3,0.0
2040,10,5,0.5,0.0
2041,10,8,0.2,0.0
2042,10,5,0.5,0.0
2043,10,5,0.5,0.0
2044,10,7,0.3,0.0
2045,10,4,0.6,0.0
2046,10,5,0.5,0.0
2047,9,6,0.3333333333333333,0.0
2048,10,6,0.4,0.0
2049,10,4,0.6,0.0
2050,9,3,0.6666666666666666,0.0
2051,9,10,-0.1111111111111111,0.0
2052,8,7,0.125,0.0
2053,9,4,0.5555555555555556,0.0
2054,10,8,0.2,0.0
2055,10,8,0.2,0.0
2056,10,7,0.3,0.0
2057,10,5,0.5,0.0
2058,8,5,0.375,0.0
2059,8,3,0.625,0.0
2060,10,6,0.4,0.0
2061,10,7,0.3,0.0
2062,10,6,0.4,0.0
2063,10,7,0.3,0.0
2064,9,8,0.1111111111111111,0.0
2065,10,5,0.5,0.0
2066,10,6,0.4,0.0
2067,10,7,0.3,0.0
2068,10,7,0.3,0.0
2069,10,5,0.5,0.0
2070,9,4,0.5555555555555556,0.0
2071,10,6,0.4,0.0
2072,10,6,0.4,0.0
2073,10,5,0.5,0.0
2074,8,6,0.25,0.0
2075,9,5,0.4444444444444444,0.0
2076,10,7,0.3,0.0
2077,9,7,0.2222222222222222,0.0
2078,10,9,0.1,0.0
2079,9,6,0.3333333333333333,0.0
2080,9,3,0.6666666666666666,0.0
2081,8,6,0.25,0.0
2082,8,8,0.0,0.0
2083,10,5,0.5,0.0
2084,10,4,0.6,0.0
2085,10,5,0.5,0.0
2086,10,7,0.3,0.0
2087,9,4,0.5555555555555556,0.0
2088,10,5,0.5,0.0
2089,9,4,0.5555555555555556,0.0
2090,9,5,0.4444444444444444,0.0
2091,9,5,0.4444444444444444,0.0
2092,9,6,0.3333333333333333,0.0
2093,9,6,0.3333333333333333,0.0
2094,10,5,0.5,0.0
2095,9,5,0.4444444444444444,0.0
2096,9,3,0.6666666666666666,0.0
2097,9,7,0.2222222222222222,0.0
2098,9,6,0.3333333333333333,0.0
2099,8,5,0.375,0.0
2100,8,4,0.5,0.0
2101,9,6,0.3333333333333333,0.0
2102,9,6,0.3333333333333333,0.0
2103,10,5,0.5,0.0
2104,9,8,0.1111111111111111,0.0
2105,9,3,0.6666666666666666,1.0
2106,9,5,0.4444444444444444,0.0
2107,9,5,0.4444444444444444,0.0
2108,9,6,0.3333333333333333,0.0
2109,9,5,0.4444444444444444,0.0
2110,10,4,0.6,0.0
2111,10,5,0.5,0.0
2112,10,7,0.3,0.0
2113,10,4,0.6,0.0
2114,9,3,0.6666666666666666,0.0
2115,8,6,0.25,0.0
2116,10,6,0.4,0.0
2117,9,7,0.2222222222222222,0.0
2118,10,7,0.3,0.0
2119,9,8,0.1111111111111111,0.0
2120,10,5,0.5,0.0
2121,10,4,0.6,0.0
2122,8,4,0.5,0.0
2123,9,5,0.4444444444444444,0.0
2124,10,3,0.7,0.0
2125,10,6,0.4,0.0
2126,10,4,0.6,0.0
2127,10,6,0.4,0.0
2128,9,9,0.0,0.0
2129,10,4,0.6,0.0
2130,10,5,0.5,0.0
2131,10,7,0.3,0.0
2132,10,6,0.4,0.0
2133,9,6,0.3333333333333333,0.0
2134,10,4,0.6,0.0
2135,10,6,0.4,0.0
2136,10,6,0.4,0.0
2137,10,8,0.2,0.0
2138,10,5,0.5,0.0
2139,9,5,0.4444444444444444,0.0
2140,9,3,0.6666666666666666,0.0
2141,8,5,0.375,0.0
2142,9,6,0.3333333333333333,0.0
2143,10,6,0.4,0.0
2144,7,2,0.7142857142857143,1.0
2145,9,4,0.5555555555555556,0.0
2146,8,4,0.5,0.0
2147,8,5,0.375,0.0
2148,8,6,0.25,0.0
2149,10,3,0.7,0.0
2150,10,10,0.0,0.0
2151,10,6,0.4,0.0
2152,10,3,0.7,0.0
2153,10,8,0.2,0.0
2154,9,8,0.1111111111111111,0.0
2155,9,4,0.5555555555555556,0.0
2156,10,7,0.3,0.0
2157,10,6,0.4,0.0
2158,10,4,0.6,0.0
2159,9,7,0.2222222222222222,0.0
2160,9,6,0.3333333333333333,0.0
2161,7,2,0.7142857142857143,0.0
2162,9,6,0.3333333333333333,0.0
2163,10,4,0.6,0.0
2164,9,8,0.1111111111111111,0.0
2165,9,5,0.4444444444444444,0.0
2166,9,5,0.4444444444444444,0.0
2167,9,4,0.5555555555555556,0.0
2168,9,5,0.4444444444444444,0.0
2169,9,5,0.4444444444444444,0.0
2170,7,2,0.7142857142857143,0.0
2171,9,5,0.4444444444444444,0.0
2172,9,4,0.5555555555555556,0.0
2173,10,5,0.5,0.0
2174,10,4,0.6,0.0
2175,10,5,0.5,0.0
2176,10,4,0.6,0.0
2177,10,8,0.2,0.0
2178,10,9,0.1,0.0
2179,10,5,0.5,0.0
2180,9,5,0.4444444444444444,0.0
2181,9,6,0.3333333333333333,0.0
2182,9,5,0.4444444444444444,0.0
2183,10,4,0.6,0.0
2184,10,5,0.5,0.0
2185,8,4,0.5,0.0
2186,9,5,0.4444444444444444,0.0
2187,8,6,0.25,0.0
2188,8,4,0.5,0.0
2189,9,6,0.3333333333333333,0.0
2190,8,5,0.375,0.0
2191,9,3,0.6666666666666666,0.0
2192,10,8,0.2,0.0
2193,10,7,0.3,0.0
2194,9,7,0.2222222222222222,0.0
2195,8,3,0.625,0.0
2196,9,3,0.6666666666666666,0.0
2197,8,6,0.25,0.0
2198,10,5,0.5,0.0
2199,10,8,0.2,0.0
2200,10,6,0.4,0.0
2201,9,6,0.3333333333333333,0.0
2202,10,6,0.4,0.0
2203,9,5,0.4444444444444444,0.0
2204,10,6,0.4,0.0
2205,10,7,0.3,0.0
2206,10,4,0.6,0.0
2207,10,4,0.6,1.0
2208,10,7,0.3,0.0
2209,10,6,0.4,0.0
2210,10,10,0.0,0.0
2211,10,9,0.1,0.0
2212,10,4,0.6,0.0
2213,7,5,0.2857142857142857,0.0
2214,8,3,0.625,0.0
2215,8,4,0.5,0.0
2216,10,6,0.4,0.0
2217,9,6,0.3333333333333333,0.0
2218,10,5,0.5,0.0
2219,9,6,0.3333333333333333,0.0
2220,10,5,0.5,0.0
2221,9,9,0.0,0.0
2222,9,7,0.2222222222222222,0.0
2223,10,5,0.5,0.0
2224,9,6,0.3333333333333333,0.0
2225,9,4,0.5555555555555556,0.0
2226,10,7,0.3,0.0
2227,9,3,0.6666666666666666,0.0
2228,8,9,-0.125,0.0
2229,9,4,0.5555555555555556,0.0
2230,10,6,0.4,0.0
2231,9,6,0.3333333333333333,0.0
2232,9,4,0.5555555555555556,0.0
2233,9,6,0.3333333333333333,0.0
2234,10,5,0.5,0.0
2235,10,8,0.2,0.0
2236,10,4,0.6,0.0
2237,10,5,0.5,0.0
2238,10,4,0.6,0.0
2239,10,7,0.3,0.0
2240,10,7,0.3,0.0
2241,10,5,0.5,0.0
2242,8,8,0.0,0.0
2243,9,3,0.6666666666666666,0.0
2244,8,5,0.375,0.0
2245,8,4,0.5,0.0
2246,10,7,0.3,0.0
2247,9,6,0.3333333333333333,0.0
2248,8,5,0.375,0.0
2249,8,6,0.25,0.0
2250,8,4,0.5,0.0
2251,10,7,0.3,0.0
2252,10,5,0.5,0.0
2253,10,4,0.6,0.0
2254,10,6,0.4,0.0
2255,10,4,0.6,0.0
2256,10,4,0.6,0.0
2257,10,6,0.4,0.0
2258,8,4,0.5,0.0
2259,9,4,0.5555555555555556,0.0
2260,9,4,0.5555555555555556,0.0
2261,9,9,0.0,0.0
2262,10,8,0.2,0.0
2263,9,4,0.5555555555555556,0.0
2264,10,7,0.3,0.0
2265,8,7,0.125,0.0
2266,9,7,0.2222222222222222,0.0
2267,10,5,0.5,0.0
2268,9,6,0.3333333333333333,0.0
2269,9,3,0.6666666666666666,0.0
2270,9,5,0.4444444444444444,0.0
2271,10,6,0.4,0.0
2272,10,6,0.4,0.0
2273,10,8,0.2,0.0
2274,10,7,0.3,0.0
2275,8,4,0.5,0.0
2276,8,3,0.625,0.0
2277,10,7,0.3,0.0
2278,10,7,0.3,0.0
2279,10,5,0.5,0.0
2280,9,3,0.6666666666666666,0.0
2281,8,4,0.5,0.0
2282,10,6,0.4,0.0
2283,10,6,0.4,0.0
2284,10,7,0.3,0.0
2285,10,7,0.3,0.0
2286,10,5,0.5,0.0
2287,10,5,0.5,0.0
2288,9,8,0.1111111111111111,0.0
2289,8,4,0.5,0.0
2290,10,3,0.7,0.0
2291,9,6,0.3333333333333333,0.0
2292,9,7,0.2222222222222222,0.0
2293,9,4,0.5555555555555556,0.0
2294,9,3,0.6666666666666666,0.0
2295,9,3,0.6666666666666666,0.0
2296,9,6,0.3333333333333333,0.0
2297,10,4,0.6,0.0
2298,10,6,0.4,0.0
2299,9,4,0.5555555555555556,0.0
2300,9,5,0.4444444444444444,0.0
2301,9,5,0.4444444444444444,0.0
2302,9,5,0.4444444444444444,0.0
2303,10,6,0.4,0.0
2304,9,4,0.5555555555555556,0.0
2305,9,5,0.4444444444444444,0.0
2306,9,3,0.6666666666666666,0.0
2307,9,8,0.1111111111111111,0.0
2308,9,6,0.3333333333333333,0.0
2309,8,5,0.375,0.0
2310,8,4,0.5,0.0
2311,7,4,0.42857142857142855,0.0
2312,10,6,0.4,0.0
2313,10,5,0.5,0.0
2314,10,8,0.2,0.0
2315,9,4,0.5555555555555556,1.0
2316,10,5,0.5,0.0
2317,10,7,0.3,0.0
2318,10,7,0.3,0.0
2319,10,6,0.4,0.0
2320,9,3,0.6666666666666666,0.0
2321,10,5,0.5,0.0
2322,9,5,0.4444444444444444,0.0
2323,10,4,0.6,0.0
2324,9,3,0.6666666666666666,0.0
2325,9,6,0.3333333333333333,0.0
2326,10,5,0.5,0.0
2327,9,7,0.2222222222222222,0.0
2328,10,7,0.3,0.0
2329,7,5,0.2857142857142857,0.0
2330,10,5,0.5,0.0
2331,10,5,0.5,0.0
2332,10,5,0.5,0.0
2333,10,5,0.5,0.0
2334,10,4,0.6,0.0
2335,10,6,0.4,0.0
2336,10,5,0.5,0.0
2337,10,7,0.3,0.0
2338,10,9,0.1,0.0
2339,9,2,0.7777777777777778,0.0
2340,8,4,0.5,0.0
2341,10,6,0.4,0.0
2342,10,5,0.5,0.0
2343,10,6,0.4,0.0
2344,9,2,0.7777777777777778,0.0
2345,9,5,0.4444444444444444,0.0
2346,9,5,0.4444444444444444,0.0
2347,9,7,0.2222222222222222,0.0
2348,10,5,0.5,0.0
2349,10,7,0.3,0.0
2350,10,5,0.5,0.0
2351,10,5,0.5,0.0
2352,10,6,0.4,0.0
2353,10,5,0.5,0.0
2354,10,4,0.6,1.0
2355,10,5,0.5,0.0
2356,10,5,0.5,0.0
2357,10,6,0.4,0.0
2358,10,7,0.3,0.0
2359,10,4,0.6,0.0
2360,9,8,0.1111111111111111,0.0
2361,9,4,0.5555555555555556,0.0
2362,9,3,0.6666666666666666,0.0
2363,9,5,0.4444444444444444,0.0
2364,8,5,0.375,0.0
2365,9,4,0.5555555555555556,0.0
2366,9,6,0.3333333333333333,0.0
2367,7,4,0.42857142857142855,0.0
2368,8,2,0.75,0.0
2369,10,7,0.3,0.0
2370,9,7,0.2222222222222222,0.0
2371,10,4,0.6,0.0
2372,10,6,0.4,0.0
2373,10,4,0.6,0.0
2374,10,7,0.3,0.0
2375,9,6,0.3333333333333333,0.0
2376,9,4,0.5555555555555556,0.0
2377,9,4,0.5555555555555556,0.0
2378,10,6,0.4,0.0
2379,10,5,0.5,0.0
2380,10,4,0.6,0.0
2381,10,5,0.5,0.0
2382,9,5,0.4444444444444444,0.0
2383,10,5,0.5,0.0
2384,9,4,0.5555555555555556,0.0
2385,9,4,0.5555555555555556,0.0
2386,9,3,0.6666666666666666,0.0
2387,9,7,0.2222222222222222,0.0
2388,9,7,0.2222222222222222,0.0
2389,8,3,0.625,0.0
2390,9,5,0.4444444444444444,0.0
2391,10,6,0.4,0.0
2392,10,6,0.4,0.0
2393,10,4,0.6,0.0
2394,10,6,0.4,0.0
2395,9,7,0.2222222222222222,0.0
2396,10,5,0.5,0.0
2397,9,6,0.3333333333333333,0.0
2398,10,6,0.4,0.0
2399,10,7,0.3,0.0
2400,10,6,0.4,0.0
2401,10,5,0.5,0.0
2402,9,7,0.2222222222222222,0.0
2403,9,5,0.4444444444444444,0.0
2404,9,7,0.2222222222222222,0.0
2405,10,4,0.6,0.0
2406,10,3,0.7,0.0
2407,10,7,0.3,0.0
2408,9,4,0.5555555555555556,0.0
2409,10,7,0.3,0.0
2410,10,6,0.4,0.0
2411,9,5,0.4444444444444444,0.0
2412,10,6,0.4,0.0
2413,10,5,0.5,0.0
2414,10,6,0.4,0.0
2415,10,6,0.4,0.0
2416,9,3,0.6666666666666666,1.0
2417,9,3,0.6666666666666666,1.0
2418,10,6,0.4,0.0
2419,9,6,0.3333333333333333,0.0
2420,10,10,0.0,0.0
2421,10,9,0.1,0.0
2422,9,2,0.7777777777777778,0.0
2423,10,6,0.4,0.0
2424,10,5,0.5,0.0
2425,9,4,0.5555555555555556,0.0
2426,9,5,0.4444444444444444,0.0
2427,10,5,0.5,0.0
2428,10,5,0.5,0.0
2429,10,5,0.5,0.0
2430,9,5,0.4444444444444444,0.0
2431,9,7,0.2222222222222222,0.0
2432,9,7,0.2222222222222222,0.0
2433,10,5,0.5,0.0
2434,10,6,0.4,0.0
2435,9,4,0.5555555555555556,0.0
2436,10,5,0.5,0.0
2437,10,3,0.7,1.0
2438,9,6,0.3333333333333333,0.0
2439,10,5,0.5,0.0
2440,10,7,0.3,0.0
2441,10,7,0.3,0.0
2442,10,4,0.6,0.0
2443,10,6,0.4,0.0
2444,10,5,0.5,0.0
2445,10,7,0.3,0.0
2446,10,5,0.5,0.0
2447,10,4,0.6,0.0
2448,10,3,0.7,0.0
2449,9,5,0.4444444444444444,0.0
2450,9,6,0.3333333333333333,0.0
2451,9,4,0.5555555555555556,0.0
2452,9,9,0.0,0.0
2453,9,4,0.5555555555555556,0.0
2454,9,6,0.3333333333333333,0.0
2455,9,5,0.4444444444444444,0.0
2456,10,6,0.4,0.0
2457,9,4,0.5555555555555556,0.0
2458,10,5,0.5,0.0
2459,10,7,0.3,0.0
2460,9,5,0.4444444444444444,0.0
2461,9,6,0.3333333333333333,0.0
2462,9,4,0.5555555555555556,0.0
2463,8,3,0.625,0.0
2464,7,5,0.2857142857142857,0.0
2465,7,3,0.5714285714285714,0.0
2466,8,4,0.5,0.0
2467,10,5,0.5,0.0
2468,8,4,0.5,0.0
2469,10,4,0.6,0.0
2470,9,4,0.5555555555555556,0.0
2471,10,8,0.2,0.0
2472,10,9,0.1,0.0
2473,9,4,0.5555555555555556,0.0
2474,9,6,0.3333333333333333,0.0
2475,10,7,0.3,0.0
2476,10,7,0.3,0.0
2477,10,4,0.6,0.0
2478,10,6,0.4,0.0
2479,9,3,0.6666666666666666,0.0
2480,10,5,0.5,0.0
2481,10,6,0.4,0.0
2482,9,5,0.4444444444444444,0.0
2483,9,6,0.3333333333333333,0.0
2484,10,6,0.4,0.0
2485,10,4,0.6,0.0
2486,9,4,0.5555555555555556,0.0
2487,10,6,0.4,0.0
2488,9,5,0.4444444444444444,0.0
2489,9,4,0.5555555555555556,0.0
2490,9,2,0.7777777777777778,0.0
2491,8,5,0.375,0.0
2492,9,6,0.3333333333333333,0.0
2493,10,5,0.5,0.0
2494,10,6,0.4,0.0
2495,10,7,0.3,0.0
2496,10,6,0.4,0.0
2497,10,6,0.4,0.0
2498,10,6,0.4,0.0
2499,9,4,0.5555555555555556,0.0
2500,10,4,0.6,0.0
2501,10,6,0.4,0.0
2502,10,9,0.1,0.0
2503,10,4,0.6,0.0
2504,10,4,0.6,0.0
2505,9,4,0.5555555555555556,0.0
2506,10,6,0.4,0.0
2507,10,4,0.6,0.0
2508,10,5,0.5,0.0
2509,9,4,0.5555555555555556,0.0
2510,10,5,0.5,0.0
2511,8,4,0.5,0.0
2512,8,3,0.625,0.0
2513,9,5,0.4444444444444444,0.0
2514,10,4,0.6,0.0
2515,10,5,0.5,0.0
2516,10,4,0.6,0.0
2517,9,7,0.2222222222222222,0.0
2518,10,5,0.5,0.0
2519,10,6,0.4,0.0
2520,10,6,0.4,0.0
2521,8,3,0.625,0.0
2522,8,4,0.5,0.0
2523,8,4,0.5,0.0
2524,9,6,0.3333333333333333,0.0
2525,10,3,0.7,1.0
2526,10,4,0.6,0.0
2527,9,6,0.3333333333333333,0.0
2528,10,7,0.3,0.0
2529,10,6,0.4,0.0
2530,10,4,0.6,0.0
2531,10,4,0.6,0.0
2532,10,6,0.4,0.0
2533,10,4,0.6,0.0
2534,9,4,0.5555555555555556,0.0
2535,10,6,0.4,0.0
2536,8,3,0.625,0.0
2537,10,5,0.5,0.0
2538,10,6,0.4,0.0
2539,9,6,0.3333333333333333,0.0
2540,10,4,0.6,0.0
2541,9,2,0.7777777777777778,0.0
2542,9,4,0.5555555555555556,0.0
2543,10,5,0.5,0.0
2544,10,3,0.7,0.0
2545,10,6,0.4,0.0
2546,10,5,0.5,0.0
2547,10,7,0.3,0.0
2548,9,8,0.1111111111111111,0.0
2549,9,3,0.6666666666666666,1.0
2550,9,4,0.5555555555555556,0.0
2551,10,6,0.4,0.0
2552,10,5,0.5,0.0
2553,10,5,0.5,0.0
2554,9,4,0.5555555555555556,0.0
2555,9,5,0.4444444444444444,0.0
2556,9,4,0.5555555555555556,0.0
2557,9,7,0.2222222222222222,0.0
2558,9,4,0.5555555555555556,0.0
2559,9,4,0.5555555555555556,0.0
2560,10,4,0.6,0.0
2561,9,5,0.4444444444444444,0.0
2562,10,6,0.4,0.0
2563,10,5,0.5,0.0
2564,9,3,0.6666666666666666,1.0
2565,9,4,0.5555555555555556,0.0
2566,10,5,0.5,0.0
2567,10,5,0.5,0.0
2568,9,6,0.3333333333333333,0.0
2569,9,3,0.6666666666666666,0.0
2570,10,6,0.4,0.0
2571,10,5,0.5,0.0
2572,10,4,0.6,1.0
2573,9,6,0.3333333333333333,0.0
2574,10,7,0.3,0.0
2575,8,2,0.75,0.0
2576,10,6,0.4,0.0
2577,10,4,0.6,0.0
2578,10,4,0.6,0.0
2579,9,7,0.2222222222222222,0.0
2580,9,6,0.3333333333333333,0.0
2581,9,3,0.6666666666666666,0.0
2582,10,5,0.5,0.0
2583,10,4,0.6,0.0
