,binary_runs,hit_or_miss_runs,saved_runs,score
926,10,8,0.2,0.0
927,9,8,0.1111111111111111,0.0
928,9,7,0.2222222222222222,0.0
929,8,9,-0.125,0.0
930,9,6,0.3333333333333333,0.0
931,8,8,0.0,0.0
932,10,10,0.0,0.0
933,10,10,0.0,0.0
934,10,9,0.1,0.0
935,9,5,0.4444444444444444,0.0
936,9,5,0.4444444444444444,0.0
937,10,10,0.0,0.0
938,9,6,0.3333333333333333,0.0
939,10,7,0.3,0.0
940,9,9,0.0,0.0
941,9,8,0.1111111111111111,0.0
942,9,7,0.2222222222222222,0.0
943,10,8,0.2,0.0
944,9,7,0.2222222222222222,0.0
945,10,10,0.0,0.0
946,10,4,0.6,0.0
947,10,4,0.6,0.0
948,8,9,-0.125,0.0
949,8,8,0.0,0.0
950,9,9,0.0,0.0
951,10,10,0.0,0.0
952,10,5,0.5,0.0
953,9,8,0.1111111111111111,0.0
954,9,7,0.2222222222222222,0.0
955,9,6,0.3333333333333333,0.0
956,9,8,0.1111111111111111,0.0
957,9,10,-0.1111111111111111,0.0
958,9,8,0.1111111111111111,0.0
959,10,9,0.1,0.0
960,8,7,0.125,0.0
961,9,9,0.0,0.0
962,9,9,0.0,0.0
963,9,6,0.3333333333333333,0.0
964,8,7,0.125,0.0
965,7,5,0.2857142857142857,0.0
966,9,7,0.2222222222222222,0.0
967,10,5,0.5,0.0
968,10,10,0.0,0.0
969,10,7,0.3,0.0
970,10,10,0.0,0.0
971,10,10,0.0,0.0
972,9,6,0.3333333333333333,0.0
973,10,7,0.3,0.0
974,10,6,0.4,0.0
975,10,9,0.1,0.0
976,10,5,0.5,0.0
977,7,4,0.42857142857142855,0.0
978,9,4,0.5555555555555556,0.0
979,9,9,0.0,0.0
980,10,9,0.1,0.0
981,10,6,0.4,0.0
982,9,9,0.0,0.0
983,10,5,0.5,0.0
984,8,8,0.0,0.0
985,9,7,0.2222222222222222,0.0
986,10,9,0.1,0.0
987,10,8,0.2,0.0
988,10,9,0.1,0.0
989,10,8,0.2,0.0
990,9,7,0.2222222222222222,0.0
991,9,9,0.0,0.0
992,9,6,0.3333333333333333,0.0
993,10,6,0.4,0.0
994,10,10,0.0,0.0
995,10,5,0.5,0.0
996,10,5,0.5,0.0
997,9,8,0.1111111111111111,0.0
998,10,8,0.2,0.0
999,10,6,0.4,0.0
1000,10,6,0.4,0.0
1001,10,10,0.0,0.0
1002,10,10,0.0,0.0
1003,10,6,0.4,0.0
1004,9,9,0.0,0.0
1005,10,8,0.2,0.0
1006,10,10,0.0,0.0
1007,10,6,0.4,0.0
1008,10,10,0.0,0.0
1009,10,5,0.5,0.0
1010,10,9,0.1,0.0
1011,9,9,0.0,0.0
1012,10,9,0.1,0.0
1013,10,9,0.1,0.0
1014,10,9,0.1,0.0
1015,10,7,0.3,0.0
1016,10,7,0.3,0.0
1017,10,8,0.2,0.0
1018,10,9,0.1,0.0
1019,10,8,0.2,0.0
1020,10,6,0.4,0.0
1021,10,8,0.2,0.0
1022,10,9,0.1,0.0
1023,10,6,0.4,0.0
1024,10,10,0.0,0.0
1025,10,10,0.0,0.0
1026,9,7,0.2222222222222222,0.0
1027,10,9,0.1,0.0
1028,10,10,0.0,0.0
1029,8,8,0.0,0.0
1030,10,5,0.5,0.0
1031,10,9,0.1,0.0
1032,10,9,0.1,0.0
1033,10,8,0.2,0.0
1034,9,4,0.5555555555555556,0.0
1035,9,5,0.4444444444444444,0.0
1036,9,8,0.1111111111111111,0.0
1037,10,6,0.4,0.0
1038,10,7,0.3,0.0
1039,9,5,0.4444444444444444,0.0
1040,9,8,0.1111111111111111,0.0
1041,9,9,0.0,0.0
1042,9,8,0.1111111111111111,0.0
1043,9,9,0.0,0.0
1044,10,8,0.2,0.0
1045,10,7,0.3,0.0
1046,10,6,0.4,0.0
1047,10,9,0.1,0.0
1048,10,7,0.3,0.0
1049,10,7,0.3,0.0
1050,10,9,0.1,0.0
1051,10,8,0.2,0.0
1052,10,7,0.3,0.0
1053,10,8,0.2,0.0
1054,9,9,0.0,0.0
1055,10,4,0.6,0.0
1056,9,6,0.3333333333333333,0.0
1057,9,8,0.1111111111111111,0.0
1058,8,8,0.0,0.0
1059,9,7,0.2222222222222222,0.0
1060,8,6,0.25,0.0
1061,10,8,0.2,0.0
1062,10,10,0.0,0.0
1063,10,7,0.3,0.0
1064,10,5,0.5,0.0
1065,10,10,0.0,0.0
1066,10,7,0.3,0.0
1067,9,7,0.2222222222222222,0.0
1068,9,9,0.0,0.0
1069,9,7,0.2222222222222222,0.0
1070,9,5,0.4444444444444444,0.0
1071,8,5,0.375,0.0
1072,10,7,0.3,0.0
1073,10,7,0.3,0.0
1074,10,5,0.5,0.0
1075,10,7,0.3,0.0
1076,10,5,0.5,0.0
1077,10,9,0.1,0.0
1078,10,10,0.0,0.0
1079,8,4,0.5,0.0
1080,9,7,0.2222222222222222,0.0
1081,10,8,0.2,0.0
1082,9,9,0.0,0.0
1083,10,9,0.1,0.0
1084,10,5,0.5,0.0
1085,9,8,0.1111111111111111,0.0
1086,9,7,0.2222222222222222,0.0
1087,10,9,0.1,0.0
1088,9,7,0.2222222222222222,0.0
1089,10,9,0.1,0.0
1090,10,7,0.3,0.0
1091,10,8,0.2,0.0
1092,10,8,0.2,0.0
1093,10,7,0.3,0.0
1094,10,4,0.6,0.0
1095,10,8,0.2,0.0
1096,10,7,0.3,0.0
1097,10,9,0.1,0.0
1098,10,8,0.2,0.0
1099,9,4,0.5555555555555556,0.0
1100,10,10,0.0,0.0
1101,10,7,0.3,0.0
1102,10,5,0.5,0.0
1103,9,8,0.1111111111111111,0.0
1104,10,9,0.1,0.0
1105,10,5,0.5,0.0
1106,9,7,0.2222222222222222,0.0
1107,10,8,0.2,0.0
1108,9,5,0.4444444444444444,0.0
1109,10,9,0.1,0.0
1110,10,10,0.0,0.0
1111,10,5,0.5,0.0
1112,9,7,0.2222222222222222,0.0
1113,10,7,0.3,0.0
1114,10,8,0.2,0.0
1115,10,8,0.2,0.0
1116,10,9,0.1,0.0
1117,10,6,0.4,0.0
1118,10,8,0.2,0.0
1119,10,7,0.3,0.0
1120,10,5,0.5,0.0
1121,10,7,0.3,0.0
1122,10,8,0.2,0.0
1123,9,6,0.3333333333333333,0.0
1124,8,4,0.5,0.0
1125,9,7,0.2222222222222222,0.0
1126,10,5,0.5,0.0
1127,9,9,0.0,0.0
1128,10,10,0.0,0.0
1129,9,6,0.3333333333333333,0.0
1130,9,6,0.3333333333333333,0.0
1131,9,9,0.0,0.0
1132,10,9,0.1,0.0
1133,10,5,0.5,0.0
1134,9,7,0.2222222222222222,0.0
1135,9,9,0.0,0.0
1136,10,10,0.0,0.0
1137,9,9,0.0,0.0
1138,9,7,0.2222222222222222,0.0
1139,9,9,0.0,0.0
1140,9,7,0.2222222222222222,0.0
1141,9,8,0.1111111111111111,0.0
1142,10,10,0.0,0.0
1143,10,8,0.2,0.0
1144,10,10,0.0,0.0
1145,10,4,0.6,0.0
1146,10,5,0.5,0.0
1147,10,10,0.0,0.0
1148,10,7,0.3,0.0
1149,9,8,0.1111111111111111,0.0
1150,9,8,0.1111111111111111,0.0
1151,9,9,0.0,0.0
1152,9,8,0.1111111111111111,0.0
1153,9,7,0.2222222222222222,0.0
1154,10,7,0.3,0.0
1155,10,10,0.0,0.0
1156,10,4,0.6,0.0
1157,9,4,0.5555555555555556,0.0
1158,10,10,0.0,0.0
1159,9,10,-0.1111111111111111,0.0
1160,10,11,-0.1,0.0
1161,9,9,0.0,0.0
1162,9,4,0.5555555555555556,0.0
1163,10,8,0.2,0.0
1164,9,7,0.2222222222222222,0.0
1165,10,6,0.4,0.0
1166,8,5,0.375,0.0
1167,8,6,0.25,0.0
1168,7,5,0.2857142857142857,0.0
1169,10,8,0.2,0.0
1170,10,8,0.2,0.0
1171,10,10,0.0,0.0
1172,10,8,0.2,0.0
1173,9,6,0.3333333333333333,0.0
1174,9,8,0.1111111111111111,0.0
1175,10,5,0.5,0.0
1176,9,7,0.2222222222222222,0.0
1177,10,4,0.6,0.0
1178,10,10,0.0,0.0
1179,10,6,0.4,0.0
1180,10,10,0.0,0.0
1181,10,10,0.0,0.0
1182,9,5,0.4444444444444444,0.0
1183,7,5,0.2857142857142857,0.0
1184,8,4,0.5,0.0
1185,7,7,0.0,0.0
1186,10,5,0.5,0.0
1187,10,5,0.5,0.0
1188,10,5,0.5,0.0
1189,10,8,0.2,0.0
1190,9,10,-0.1111111111111111,0.0
1191,9,5,0.4444444444444444,0.0
1192,9,9,0.0,0.0
1193,10,4,0.6,0.0
1194,9,8,0.1111111111111111,0.0
1195,8,5,0.375,0.0
1196,9,8,0.1111111111111111,0.0
1197,9,7,0.2222222222222222,0.0
1198,9,8,0.1111111111111111,0.0
1199,9,8,0.1111111111111111,0.0
1200,9,7,0.2222222222222222,0.0
1201,8,7,0.125,0.0
1202,9,5,0.4444444444444444,0.0
1203,9,5,0.4444444444444444,0.0
1204,9,8,0.1111111111111111,0.0
1205,9,4,0.5555555555555556,0.0
1206,9,4,0.5555555555555556,0.0
1207,9,8,0.1111111111111111,0.0
1208,9,7,0.2222222222222222,0.0
1209,10,5,0.5,0.0
1210,9,5,0.4444444444444444,0.0
1211,9,9,0.0,0.0
1212,9,10,-0.1111111111111111,0.0
1213,10,6,0.4,0.0
1214,9,9,0.0,0.0
1215,8,7,0.125,0.0
1216,9,9,0.0,0.0
1217,9,5,0.4444444444444444,0.0
1218,9,8,0.1111111111111111,0.0
1219,9,4,0.5555555555555556,0.0
1220,10,8,0.2,0.0
1221,10,9,0.1,0.0
1222,10,8,0.2,0.0
1223,9,10,-0.1111111111111111,0.0
1224,10,8,0.2,0.0
1225,10,6,0.4,0.0
1226,10,7,0.3,0.0
1227,10,7,0.3,0.0
1228,10,8,0.2,0.0
1229,10,6,0.4,0.0
1230,9,4,0.5555555555555556,0.0
1231,9,7,0.2222222222222222,0.0
1232,8,5,0.375,0.0
1233,9,5,0.4444444444444444,0.0
1234,9,9,0.0,0.0
1235,9,8,0.1111111111111111,0.0
1236,10,8,0.2,0.0
1237,10,8,0.2,0.0
1238,10,10,0.0,0.0
1239,10,9,0.1,0.0
1240,10,4,0.6,0.0
1241,8,7,0.125,0.0
1242,9,9,0.0,0.0
1243,9,6,0.3333333333333333,0.0
1244,7,2,0.7142857142857143,0.0
1245,10,6,0.4,0.0
1246,10,8,0.2,0.0
1247,10,6,0.4,0.0
1248,9,6,0.3333333333333333,0.0
1249,10,5,0.5,0.0
1250,10,7,0.3,0.0
1251,9,9,0.0,0.0
1252,10,8,0.2,0.0
1253,10,8,0.2,0.0
1254,8,5,0.375,0.0
1255,10,6,0.4,0.0
1256,10,5,0.5,0.0
1257,10,7,0.3,0.0
1258,10,6,0.4,0.0
1259,9,7,0.2222222222222222,0.0
1260,10,8,0.2,0.0
1261,9,7,0.2222222222222222,0.0
1262,9,8,0.1111111111111111,0.0
1263,9,6,0.3333333333333333,0.0
1264,9,8,0.1111111111111111,0.0
1265,9,3,0.6666666666666666,0.0
1266,9,5,0.4444444444444444,0.0
1267,9,7,0.2222222222222222,0.0
1268,9,7,0.2222222222222222,0.0
1269,9,6,0.3333333333333333,0.0
1270,9,6,0.3333333333333333,0.0
1271,10,7,0.3,0.0
1272,10,9,0.1,0.0
1273,9,5,0.4444444444444444,0.0
1274,9,4,0.5555555555555556,0.0
1275,9,8,0.1111111111111111,0.0
1276,8,5,0.375,0.0
1277,10,8,0.2,0.0
1278,7,5,0.2857142857142857,0.0
1279,10,8,0.2,0.0
1280,10,7,0.3,0.0
1281,10,6,0.4,0.0
1282,10,7,0.3,0.0
1283,10,7,0.3,0.0
1284,10,4,0.6,0.0
1285,10,8,0.2,0.0
1286,10,5,0.5,0.0
1287,10,8,0.2,0.0
1288,10,10,0.0,0.0
1289,10,5,0.5,0.0
1290,10,7,0.3,0.0
1291,9,9,0.0,0.0
1292,9,9,0.0,0.0
1293,8,5,0.375,0.0
1294,9,4,0.5555555555555556,0.0
1295,10,8,0.2,0.0
1296,9,7,0.2222222222222222,0.0
1297,9,9,0.0,0.0
1298,10,6,0.4,0.0
1299,9,9,0.0,0.0
1300,9,6,0.3333333333333333,0.0
1301,9,7,0.2222222222222222,0.0
1302,8,7,0.125,0.0
1303,10,8,0.2,0.0
1304,9,4,0.5555555555555556,0.0
1305,10,7,0.3,0.0
1306,10,6,0.4,0.0
1307,10,7,0.3,0.0
1308,10,9,0.1,0.0
1309,10,5,0.5,0.0
1310,9,9,0.0,0.0
1311,9,5,0.4444444444444444,0.0
1312,8,3,0.625,0.0
1313,10,8,0.2,0.0
1314,10,10,0.0,0.0
1315,10,5,0.5,0.0
1316,9,7,0.2222222222222222,0.0
1317,9,8,0.1111111111111111,0.0
1318,8,3,0.625,0.0
1319,9,8,0.1111111111111111,0.0
1320,10,9,0.1,0.0
1321,10,5,0.5,0.0
1322,10,7,0.3,0.0
1323,10,6,0.4,0.0
1324,10,10,0.0,0.0
1325,9,8,0.1111111111111111,0.0
1326,9,7,0.2222222222222222,0.0
1327,9,4,0.5555555555555556,0.0
1328,9,6,0.3333333333333333,0.0
1329,10,9,0.1,0.0
1330,10,5,0.5,0.0
1331,10,7,0.3,0.0
1332,9,7,0.2222222222222222,0.0
1333,10,7,0.3,0.0
1334,8,4,0.5,0.0
1335,9,6,0.3333333333333333,0.0
1336,9,5,0.4444444444444444,0.0
1337,9,8,0.1111111111111111,0.0
1338,9,10,-0.1111111111111111,0.0
1339,10,4,0.6,0.0
1340,9,6,0.3333333333333333,0.0
1341,9,9,0.0,0.0
1342,10,8,0.2,0.0
1343,9,4,0.5555555555555556,0.0
1344,9,7,0.2222222222222222,0.0
1345,10,10,0.0,0.0
1346,10,7,0.3,0.0
1347,9,8,0.1111111111111111,0.0
1348,10,8,0.2,0.0
1349,10,9,0.1,0.0
1350,10,8,0.2,0.0
1351,10,8,0.2,0.0
1352,10,10,0.0,0.0
1353,9,7,0.2222222222222222,0.0
1354,9,9,0.0,0.0
1355,9,4,0.5555555555555556,0.0
1356,9,4,0.5555555555555556,0.0
1357,10,10,0.0,0.0
1358,9,6,0.3333333333333333,0.0
1359,9,8,0.1111111111111111,0.0
1360,9,9,0.0,0.0
1361,10,7,0.3,0.0
1362,9,8,0.1111111111111111,0.0
1363,8,5,0.375,0.0
1364,9,6,0.3333333333333333,0.0
1365,10,8,0.2,0.0
1366,10,4,0.6,0.0
1367,10,4,0.6,0.0
1368,9,8,0.1111111111111111,0.0
1369,10,7,0.3,0.0
1370,10,10,0.0,0.0
1371,10,10,0.0,0.0
1372,9,4,0.5555555555555556,0.0
1373,10,7,0.3,0.0
1374,10,6,0.4,0.0
1375,10,6,0.4,0.0
1376,10,8,0.2,0.0
1377,10,7,0.3,0.0
1378,10,8,0.2,0.0
1379,10,9,0.1,0.0
1380,10,8,0.2,0.0
1381,10,10,0.0,0.0
1382,10,8,0.2,0.0
1383,8,5,0.375,0.0
1384,10,8,0.2,0.0
1385,10,5,0.5,0.0
1386,10,8,0.2,0.0
1387,8,3,0.625,0.0
1388,8,8,0.0,0.0
1389,8,5,0.375,0.0
1390,8,7,0.125,0.0
1391,8,8,0.0,0.0
1392,8,4,0.5,0.0
1393,8,6,0.25,0.0
1394,9,5,0.4444444444444444,0.0
1395,9,8,0.1111111111111111,0.0
1396,9,4,0.5555555555555556,0.0
1397,9,4,0.5555555555555556,0.0
1398,9,4,0.5555555555555556,0.0
1399,10,8,0.2,0.0
1400,10,9,0.1,0.0
1401,9,5,0.4444444444444444,0.0
1402,9,10,-0.1111111111111111,0.0
1403,9,3,0.6666666666666666,0.0
1404,9,7,0.2222222222222222,0.0
1405,10,7,0.3,0.0
1406,9,8,0.1111111111111111,0.0
1407,9,7,0.2222222222222222,0.0
1408,10,6,0.4,0.0
1409,10,9,0.1,0.0
1410,10,7,0.3,0.0
1411,8,8,0.0,0.0
1412,8,5,0.375,0.0
1413,10,5,0.5,0.0
1414,10,7,0.3,0.0
1415,10,4,0.6,0.0
1416,9,5,0.4444444444444444,0.0
1417,9,8,0.1111111111111111,0.0
1418,10,8,0.2,0.0
1419,10,5,0.5,0.0
1420,10,5,0.5,0.0
1421,10,10,0.0,0.0
1422,10,10,0.0,0.0
1423,9,5,0.4444444444444444,0.0
1424,8,7,0.125,0.0
1425,10,10,0.0,0.0
1426,10,9,0.1,0.0
1427,10,6,0.4,0.0
1428,10,8,0.2,0.0
1429,9,4,0.5555555555555556,0.0
1430,8,6,0.25,0.0
1431,8,7,0.125,0.0
1432,10,7,0.3,0.0
1433,10,10,0.0,0.0
1434,10,8,0.2,0.0
1435,10,6,0.4,0.0
1436,10,6,0.4,0.0
1437,9,6,0.3333333333333333,0.0
1438,10,8,0.2,0.0
1439,10,7,0.3,0.0
1440,10,5,0.5,0.0
1441,10,8,0.2,0.0
1442,10,8,0.2,0.0
1443,10,6,0.4,0.0
1444,10,8,0.2,0.0
1445,10,8,0.2,0.0
1446,10,8,0.2,0.0
1447,10,9,0.1,0.0
1448,10,8,0.2,0.0
1449,10,8,0.2,0.0
1450,10,4,0.6,0.0
1451,9,7,0.2222222222222222,0.0
1452,8,8,0.0,0.0
1453,10,6,0.4,0.0
1454,9,5,0.4444444444444444,0.0
1455,10,5,0.5,0.0
1456,10,8,0.2,0.0
1457,10,5,0.5,0.0
1458,10,7,0.3,0.0
1459,10,5,0.5,0.0
1460,9,7,0.2222222222222222,0.0
1461,10,7,0.3,0.0
1462,10,9,0.1,0.0
1463,9,8,0.1111111111111111,0.0
1464,9,6,0.3333333333333333,0.0
1465,9,4,0.5555555555555556,0.0
1466,9,4,0.5555555555555556,0.0
1467,10,7,0.3,0.0
1468,9,6,0.3333333333333333,0.0
1469,9,7,0.2222222222222222,0.0
1470,9,7,0.2222222222222222,0.0
1471,10,6,0.4,0.0
1472,9,6,0.3333333333333333,0.0
1473,9,6,0.3333333333333333,0.0
1474,10,8,0.2,0.0
1475,10,4,0.6,0.0
1476,10,6,0.4,0.0
1477,9,7,0.2222222222222222,0.0
1478,10,8,0.2,0.0
1479,10,8,0.2,0.0
1480,10,6,0.4,0.0
1481,10,7,0.3,0.0
1482,10,8,0.2,0.0
1483,10,6,0.4,0.0
1484,10,4,0.6,0.0
1485,10,9,0.1,0.0
1486,10,8,0.2,0.0
1487,10,8,0.2,0.0
1488,7,5,0.2857142857142857,0.0
1489,10,9,0.1,0.0
1490,10,5,0.5,0.0
1491,10,5,0.5,0.0
1492,9,6,0.3333333333333333,0.0
1493,10,6,0.4,0.0
1494,10,4,0.6,0.0
1495,10,8,0.2,0.0
1496,9,6,0.3333333333333333,0.0
1497,10,9,0.1,0.0
1498,9,10,-0.1111111111111111,0.0
1499,9,4,0.5555555555555556,0.0
1500,10,6,0.4,0.0
1501,9,7,0.2222222222222222,0.0
1502,9,7,0.2222222222222222,0.0
1503,10,6,0.4,0.0
1504,10,4,0.6,0.0
1505,10,8,0.2,0.0
1506,7,5,0.2857142857142857,0.0
1507,9,8,0.1111111111111111,0.0
1508,9,5,0.4444444444444444,0.0
1509,8,6,0.25,0.0
1510,9,6,0.3333333333333333,0.0
1511,9,7,0.2222222222222222,0.0
1512,9,8,0.1111111111111111,0.0
1513,8,5,0.375,0.0
1514,10,3,0.7,1.0
1515,9,6,0.3333333333333333,0.0
1516,9,6,0.3333333333333333,0.0
1517,9,7,0.2222222222222222,0.0
1518,10,8,0.2,0.0
1519,10,5,0.5,0.0
1520,9,9,0.0,0.0
1521,8,4,0.5,0.0
1522,8,3,0.625,0.0
1523,9,8,0.1111111111111111,0.0
1524,9,9,0.0,0.0
1525,10,5,0.5,0.0
1526,10,7,0.3,0.0
1527,9,6,0.3333333333333333,0.0
1528,9,4,0.5555555555555556,0.0
1529,9,8,0.1111111111111111,0.0
1530,9,7,0.2222222222222222,0.0
1531,9,5,0.4444444444444444,0.0
1532,10,6,0.4,0.0
1533,10,6,0.4,0.0
1534,8,7,0.125,0.0
1535,10,7,0.3,0.0
1536,10,7,0.3,0.0
1537,9,4,0.5555555555555556,0.0
1538,9,6,0.3333333333333333,0.0
1539,9,8,0.1111111111111111,0.0
1540,9,4,0.5555555555555556,0.0
1541,8,5,0.375,0.0
1542,8,5,0.375,0.0
1543,8,5,0.375,0.0
1544,9,5,0.4444444444444444,0.0
1545,9,6,0.3333333333333333,0.0
1546,10,5,0.5,0.0
1547,10,10,0.0,0.0
1548,9,8,0.1111111111111111,0.0
1549,10,6,0.4,0.0
1550,9,5,0.4444444444444444,0.0
1551,10,9,0.1,0.0
1552,9,8,0.1111111111111111,0.0
1553,9,4,0.5555555555555556,0.0
1554,9,6,0.3333333333333333,0.0
1555,9,7,0.2222222222222222,0.0
1556,10,6,0.4,0.0
1557,10,8,0.2,0.0
1558,10,7,0.3,0.0
1559,10,8,0.2,0.0
1560,8,6,0.25,0.0
1561,8,5,0.375,0.0
1562,8,7,0.125,0.0
1563,9,7,0.2222222222222222,0.0
1564,10,8,0.2,0.0
1565,10,4,0.6,0.0
1566,10,4,0.6,0.0
1567,10,8,0.2,0.0
1568,9,5,0.4444444444444444,0.0
1569,10,7,0.3,0.0
1570,10,7,0.3,0.0
1571,9,7,0.2222222222222222,0.0
1572,10,7,0.3,0.0
1573,10,6,0.4,0.0
1574,10,7,0.3,0.0
1575,10,8,0.2,0.0
1576,10,4,0.6,0.0
1577,9,2,0.7777777777777778,0.0
1578,9,8,0.1111111111111111,0.0
1579,10,7,0.3,0.0
1580,10,10,0.0,0.0
1581,9,10,-0.1111111111111111,0.0
1582,10,5,0.5,0.0
1583,10,7,0.3,0.0
1584,10,5,0.5,0.0
1585,10,6,0.4,0.0
1586,9,6,0.3333333333333333,0.0
1587,10,7,0.3,0.0
1588,9,7,0.2222222222222222,0.0
1589,9,7,0.2222222222222222,0.0
1590,10,8,0.2,0.0
1591,10,10,0.0,0.0
1592,10,9,0.1,0.0
1593,9,5,0.4444444444444444,0.0
1594,10,8,0.2,0.0
1595,10,5,0.5,0.0
1596,10,7,0.3,0.0
1597,9,3,0.6666666666666666,0.0
1598,9,9,0.0,0.0
1599,9,5,0.4444444444444444,0.0
1600,9,8,0.1111111111111111,0.0
1601,9,9,0.0,0.0
1602,10,6,0.4,0.0
1603,10,7,0.3,0.0
1604,10,5,0.5,0.0
1605,10,8,0.2,0.0
1606,10,5,0.5,0.0
1607,10,5,0.5,0.0
1608,10,4,0.6,0.0
1609,10,7,0.3,0.0
1610,10,9,0.1,0.0
1611,9,4,0.5555555555555556,0.0
1612,9,10,-0.1111111111111111,0.0
1613,10,4,0.6,0.0
1614,9,8,0.1111111111111111,0.0
1615,9,6,0.3333333333333333,0.0
1616,9,8,0.1111111111111111,0.0
1617,9,6,0.3333333333333333,0.0
1618,9,6,0.3333333333333333,0.0
1619,9,8,0.1111111111111111,0.0
1620,9,5,0.4444444444444444,0.0
1621,10,7,0.3,0.0
1622,10,5,0.5,0.0
1623,10,4,0.6,0.0
1624,9,6,0.3333333333333333,0.0
1625,9,4,0.5555555555555556,0.0
1626,10,4,0.6,0.0
1627,10,7,0.3,0.0
1628,10,7,0.3,0.0
1629,10,4,0.6,0.0
1630,10,5,0.5,0.0
1631,9,10,-0.1111111111111111,0.0
1632,10,10,0.0,0.0
1633,10,6,0.4,0.0
1634,10,8,0.2,0.0
1635,10,8,0.2,0.0
1636,9,8,0.1111111111111111,0.0
1637,9,5,0.4444444444444444,0.0
1638,10,8,0.2,0.0
1639,10,4,0.6,0.0
1640,10,7,0.3,0.0
1641,10,9,0.1,0.0
1642,10,7,0.3,0.0
1643,10,10,0.0,0.0
1644,9,7,0.2222222222222222,0.0
1645,10,6,0.4,0.0
1646,10,6,0.4,0.0
1647,10,7,0.3,0.0
1648,8,5,0.375,0.0
1649,9,6,0.3333333333333333,0.0
1650,9,5,0.4444444444444444,0.0
1651,10,6,0.4,0.0
1652,10,7,0.3,0.0
1653,10,5,0.5,0.0
1654,9,8,0.1111111111111111,0.0
1655,10,7,0.3,0.0
1656,8,6,0.25,0.0
1657,8,6,0.25,0.0
1658,8,6,0.25,0.0
1659,10,7,0.3,0.0
1660,9,2,0.7777777777777778,0.0
1661,9,7,0.2222222222222222,0.0
1662,8,8,0.0,0.0
1663,8,5,0.375,0.0
1664,8,3,0.625,0.0
1665,8,4,0.5,0.0
1666,9,6,0.3333333333333333,0.0
1667,9,3,0.6666666666666666,0.0
1668,10,7,0.3,0.0
1669,9,5,0.4444444444444444,0.0
1670,10,6,0.4,0.0
1671,10,6,0.4,0.0
1672,10,7,0.3,0.0
1673,9,9,0.0,0.0
1674,10,5,0.5,0.0
1675,10,5,0.5,0.0
1676,10,4,0.6,0.0
1677,9,7,0.2222222222222222,0.0
1678,9,4,0.5555555555555556,0.0
1679,9,6,0.3333333333333333,0.0
1680,7,8,-0.14285714285714285,0.0
1681,8,4,0.5,0.0
1682,8,4,0.5,0.0
1683,8,4,0.5,0.0
1684,10,8,0.2,0.0
1685,10,3,0.7,0.0
1686,10,6,0.4,0.0
1687,10,8,0.2,0.0
1688,10,8,0.2,0.0
1689,10,7,0.3,0.0
1690,10,5,0.5,0.0
1691,10,6,0.4,0.0
1692,9,7,0.2222222222222222,0.0
1693,9,5,0.4444444444444444,0.0
1694,10,4,0.6,0.0
1695,10,8,0.2,0.0
1696,10,8,0.2,0.0
1697,9,8,0.1111111111111111,0.0
1698,10,8,0.2,0.0
1699,10,9,0.1,0.0
1700,10,5,0.5,0.0
1701,8,3,0.625,0.0
1702,9,6,0.3333333333333333,0.0
1703,9,5,0.4444444444444444,0.0
1704,9,3,0.6666666666666666,0.0
1705,9,6,0.3333333333333333,0.0
1706,9,4,0.5555555555555556,0.0
1707,8,6,0.25,0.0
1708,8,8,0.0,0.0
1709,9,3,0.6666666666666666,0.0
1710,9,5,0.4444444444444444,0.0
1711,8,7,0.125,0.0
1712,9,6,0.3333333333333333,0.0
1713,10,8,0.2,0.0
1714,9,3,0.6666666666666666,0.0
1715,10,7,0.3,0.0
1716,10,7,0.3,0.0
1717,10,9,0.1,0.0
1718,10,7,0.3,0.0
1719,10,8,0.2,0.0
1720,10,5,0.5,0.0
1721,9,6,0.3333333333333333,0.0
1722,10,8,0.2,0.0
1723,9,6,0.3333333333333333,0.0
1724,9,4,0.5555555555555556,1.0
1725,9,5,0.4444444444444444,0.0
1726,9,4,0.5555555555555556,0.0
1727,8,6,0.25,0.0
1728,10,6,0.4,0.0
1729,10,5,0.5,0.0
1730,10,8,0.2,0.0
1731,10,5,0.5,0.0
1732,10,4,0.6,0.0
1733,8,6,0.25,0.0
1734,10,8,0.2,0.0
1735,10,4,0.6,0.0
1736,10,6,0.4,0.0
1737,10,7,0.3,0.0
1738,9,4,0.5555555555555556,0.0
1739,9,7,0.2222222222222222,0.0
1740,9,7,0.2222222222222222,0.0
1741,9,4,0.5555555555555556,0.0
1742,10,7,0.3,0.0
1743,10,5,0.5,0.0
1744,9,7,0.2222222222222222,0.0
1745,10,7,0.3,0.0
1746,9,7,0.2222222222222222,0.0
1747,10,5,0.5,0.0
1748,10,6,0.4,0.0
1749,10,6,0.4,0.0
1750,10,4,0.6,0.0
1751,10,6,0.4,0.0
1752,9,6,0.3333333333333333,0.0
1753,9,6,0.3333333333333333,0.0
1754,10,4,0.6,0.0
1755,9,5,0.4444444444444444,0.0
1756,8,4,0.5,0.0
1757,8,7,0.125,0.0
1758,9,7,0.2222222222222222,0.0
1759,7,3,0.5714285714285714,0.0
1760,10,6,0.4,0.0
1761,9,9,0.0,0.0
1762,9,7,0.2222222222222222,0.0
1763,9,4,0.5555555555555556,0.0
1764,10,5,0.5,0.0
1765,10,8,0.2,0.0
1766,8,3,0.625,0.0
1767,10,7,0.3,0.0
1768,10,6,0.4,0.0
